1.005637114492667683e+00 1.012973495982587346e+00 1.129771481293813107e+00 1.101303946870588302e+00 1.073964821744914477e+00 1.210565453510338507e+00
9.995798105408276735e-01 1.016525643749537355e+00 1.107259595234497240e+00 1.170387999246282007e+00 1.060381378770924865e+00 1.098902369832319259e+00
1.000689130714312869e+00 1.014578934767167651e+00 1.104912003432858558e+00 1.144531917496316664e+00 1.064475407144960917e+00 1.210395316419517364e+00
9.996657009168101737e-01 1.016297544747762904e+00 1.124140008190582796e+00 1.129692831550369814e+00 1.080312731214788435e+00 1.341405491489077395e+00
1.000137474352824629e+00 1.010992078853562237e+00 1.116995370283705435e+00 1.064156454977601030e+00 1.064098929053094000e+00 1.204467195318705608e+00
9.975827151709759644e-01 1.011653948543969728e+00 1.125861521721566838e+00 1.099023573123343089e+00 1.057121320233984862e+00 1.226675257022533660e+00
9.997693234202500445e-01 1.013212196642477858e+00 1.116614657501835417e+00 1.169755521852166469e+00 1.051669905590864706e+00 1.075884908213709856e+00
1.000315929610867238e+00 1.017037937253158830e+00 1.104900902704240240e+00 1.227481839738385982e+00 1.054041346720921979e+00 1.133695747297899681e+00
9.974842139199022739e-01 1.013037963430268196e+00 1.102582393745320744e+00 1.252163663252511050e+00 1.076851611923063334e+00 1.116611111911350873e+00
1.000689909359746554e+00 1.012097661166127427e+00 1.105395373700289063e+00 1.191172746782176439e+00 1.049468296869882744e+00 1.125563815346642960e+00
9.981762260028598233e-01 1.015770483809966596e+00 1.099098841269859017e+00 1.208424110604865431e+00 1.152277583098641145e+00 1.351055315733211470e+00
9.996640628856949817e-01 1.015734684300641177e+00 1.108998858114585095e+00 1.189763252224457002e+00 1.025265641351372325e+00 1.094360895344429485e+00
9.988465062393784288e-01 1.014722377300782963e+00 1.091394745305365399e+00 1.077696210889691919e+00 1.076738316494838310e+00 1.256625627256910072e+00
1.003610497073099239e+00 1.021752934839114557e+00 1.160844718369780093e+00 1.088170475558245309e+00 1.029212178842061398e+00 1.084293668049938431e+00
9.996979499428941818e-01 1.014929975189691858e+00 1.113049955911525446e+00 1.073007257707477846e+00 1.097790345272996682e+00 1.191081173380546643e+00
1.004462979899141128e+00 1.015332541494657015e+00 1.119025870997431227e+00 1.113898427797645585e+00 1.027199929931211120e+00 1.158804819233573369e+00
1.000436568790119551e+00 1.013451805598749811e+00 1.101933831788892926e+00 1.145366247998100162e+00 1.066263408457351236e+00 1.148316860386968674e+00
9.976006085365087817e-01 1.012311811348496127e+00 1.129632783680864838e+00 1.197551941844127832e+00 1.046217830488983758e+00 1.118001695536264162e+00
1.005604620865593324e+00 1.014960850357894850e+00 1.114777209478255982e+00 1.157913324674408884e+00 1.056500072632220455e+00 1.187208806994255017e+00
9.989349440276360514e-01 1.016496898181500574e+00 1.099118768310901162e+00 1.146694364541402056e+00 1.014536703531605077e+00 1.123621416591146449e+00
1.003542216195276948e+00 1.013770817396447033e+00 1.133020323542606622e+00 1.216316532734623257e+00 1.061523038673874098e+00 1.079579196487380877e+00
9.983561959624746018e-01 1.010484249276622837e+00 1.077331331126088365e+00 1.112468437791228393e+00 1.030250317572283469e+00 1.113631663674920613e+00
9.997485500856282403e-01 1.020714875982647429e+00 1.116372624798379620e+00 1.079299241835373291e+00 1.045532170868344934e+00 1.092788820552415663e+00
1.000613816487122554e+00 1.015297370641372154e+00 1.111842718685003284e+00 1.081809125486707934e+00 1.043067234128855825e+00 1.198284974979078044e+00
9.990669179806948019e-01 1.014117440323544450e+00 1.129216428273359885e+00 1.075057198748646137e+00 1.030016862943519351e+00 1.083232248345689097e+00
1.005637406655951693e+00 1.015386966972862792e+00 1.064552641243733611e+00 1.175008099797209660e+00 1.030831825047345607e+00 1.120330473483985623e+00
1.001650034040471926e+00 1.017375538381594113e+00 1.104517294561693230e+00 1.238667906444867572e+00 1.050977093427228670e+00 1.147652921797245762e+00
9.982050705168769023e-01 1.014538114175690176e+00 1.120170374589358309e+00 1.084028438342343525e+00 1.042740041140620244e+00 1.112905963919501806e+00
9.972053829243937573e-01 1.013800125976071165e+00 1.132881989084859597e+00 1.063714248629895609e+00 1.034686848440372398e+00 1.129710154492028717e+00
1.000458799898165552e+00 1.013497478589971967e+00 1.162521722828551596e+00 1.108972228249432090e+00 1.058326343486267973e+00 1.135937095213769954e+00
